what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1472572274564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572276011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572287946
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472572288785
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472572288955
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472572291758
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472572291968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1472572295566
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472572297121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472572299406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572315728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572335259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472572341726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572349037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572363115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1472572365930
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472572371336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572377287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572378401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572384156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572384187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572385001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572385746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572390206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572411576
activated,view,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.ResultView",1472572411619
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472572412047
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472572475507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1472572479389
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1472572481288
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472572486756
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472572486932
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1472572487719
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472572487815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472572492150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1472572502264
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472572507522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572510029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572533828
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472572538014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572557655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572584780
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472572586678
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472572603808
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472572619886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572629715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572680572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472572688273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572693166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572696161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1472572698009
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472572702277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572707480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572709228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572715079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572715094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572715929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572716689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572720799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572746566
activated,view,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.ResultView",1472572746598
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472572747014
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472572771911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572773394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572885738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572887610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572893192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572902215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572925141
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1472572925438
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472572942707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472572947571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573042251
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1472573052121
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472573052230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573055783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573055984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573059511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573074044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573097753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573097840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573099782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573110939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573120264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573128819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573139235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573148021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1472573164349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573165956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573169295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573172338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573172667
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472573172724
activated,view,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.ResultView",1472573229490
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472573230062
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472573254670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573258497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573315970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1472573337257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472573338882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1472573367319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573368779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573372616
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472573376350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573381605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573383037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573389298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573389312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573390238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573391050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573394958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573428902
activated,view,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.ResultView",1472573428942
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472573429508
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472573435121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573438839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573565131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1472573567713
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472573569949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472573573533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573604170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573621826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573623644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573699296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573707436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573708362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573709842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573850185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1472573855203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472573862746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472573867014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1472573869712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472573873277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573874472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573874870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1472573875518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573877078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573880296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472573882766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472573890925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1472573893425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573895099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573899461
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472573904188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573906451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472573939271
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472573941429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472574028371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472574029281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472574032887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472574033877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472574142851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472574146353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472574146966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472574155695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472574180486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472574182526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472574381934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472576268113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472577200547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472577204006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472577206648
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472577207670
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1472577209322
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1472577211859
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1472577211946
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1472577212001
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1472614186148
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1472614186153
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1472614186157
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1472614186159
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1472614186162
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1472614186163
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1472614186166
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1472614186168
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1472614186170
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1472614186174
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1472614186175
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1472614186178
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1472614186180
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1472614186183
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1472614186186
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1472614186189
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1472614186192
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1472614186196
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1472614186199
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1472614186202
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1472614186204
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1472614186207
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1472614186210
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1472614186213
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1472614186216
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1472614186220
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1472614186223
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1472614186227
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1472614186231
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1472614186234
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1472614186237
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1472614186240
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1472614186243
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1472614186247
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1472614186250
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1472614186253
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1472614186257
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1472614186260
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1472614186264
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1472614186267
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1472614186272
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1472614186275
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1472614186278
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1472614186281
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1472614186285
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1472614186285
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1472614186288
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1472614186290
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1472614186293
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1472614186297
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1472614186300
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1472614186303
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1472614186306
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1472614186309
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1472614186309
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1472614186312
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1472614186315
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1472614186319
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1472614186322
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1472614186326
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1472614186329
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1472614186332
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1472614186335
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1472614186337
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1472614186383
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1472614186386
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1472614186392
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1472614186395
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1472614186395
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1472614186398
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1472614186403
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1472614186406
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1472614186409
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1472614186412
