what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1473348846083
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1473348846083
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1473348846120
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1473348846121
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1473348846123
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1473348846125
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1473348846127
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1473348846130
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1473348846130
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1473348846131
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1473348846133
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1473348846167
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1473348846168
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1473348846238
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1473348846241
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1473348846244
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1473348846359
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1473348846359
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1473348846360
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1473348846500
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1473348846502
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1473348846504
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1473348846551
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1473348846556
os,sysinfo,,,"win32",1473348846571
arch,sysinfo,,,"x86_64",1473348846571
ws,sysinfo,,,"win32",1473348846571
locale,sysinfo,,,"en_US",1473348846571
processors,sysinfo,,,"4",1473348846571
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1473348846572
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1473348846572
java.specification.name,sysinfo,,,"Java Platform API Specification",1473348846572
java.specification.vendor,sysinfo,,,"Oracle Corporation",1473348846572
java.specification.version,sysinfo,,,"1.7",1473348846572
java.vendor,sysinfo,,,"Oracle Corporation",1473348846572
java.version,sysinfo,,,"1.7.0_79",1473348846572
java.vm.info,sysinfo,,,"mixed mode",1473348846572
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1473348846572
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1473348846572
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1473348846572
java.vm.specification.version,sysinfo,,,"1.7",1473348846572
java.vm.vendor,sysinfo,,,"Oracle Corporation",1473348846572
java.vm.version,sysinfo,,,"24.79-b02",1473348846572
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1473348847198
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1473348847272
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1473348847342
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1473348847460
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1473348847526
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1473348848835
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1473348848838
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1473348849153
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1473348849181
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1473348849212
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1473348849265
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1473348849608
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1473348851121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473348962599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473348982526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349032757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349185234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349187328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349188276
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1473349189037
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1473349189052
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1473349189059
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1473349189349
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1473349189525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349189537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349191523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349197240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349200876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349202153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349203245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349205703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349206728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349208430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349217675
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473349219185
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473349219353
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1473349220130
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473349220384
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1473349224828
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1473349224910
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1473349224965
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1473349224999
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1473349225250
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1473349225256
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1473349225268
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1473349225388
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1473349225413
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1473349225614
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1473349225623
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1473349226932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1473349228116
started,bundle,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse",1473349228204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1473349234324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349251252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349251428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1473349256937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1473349262465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349271020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349271224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1473349276370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349295558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349316993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349325915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349326071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349345258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349349956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349367440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349367648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1473349425778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1473349431477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1473349437972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473349440085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349464877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349468586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1473349470906
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1473349471909
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1473349473197
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1473349473594
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1473349473678
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1473349473964
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1473349474242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349475704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349475880
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1473349484370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349485694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349496834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349510634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349530624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349546581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349556182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349578562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349579879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1473349581817
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1473349582487
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1473349582507
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1473349582736
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1473349582814
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1473349582870
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1473349582935
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1473349582972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349583177
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1473349583275
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1473349583277
opened,view,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.ResultView",1473349584193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349584723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349602873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349638476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349649385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349655626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349682467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473349683970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1473349686905
