what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471364368347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471364371096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471364371115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471364372932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471364379762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471365194251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471365194621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471365196379
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471365197568
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1471365199698
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1471365199830
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1471365199995
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1471365200038
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1471365200054
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1471365200097
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1471447635577
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1471447635582
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1471447635584
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1471447635698
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1471447635700
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1471447635701
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1471447635704
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1471447635705
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1471447635706
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1471447635709
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1471447635710
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1471447635713
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1471447635715
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1471447635716
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1471447635759
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1471447635762
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1471447635764
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1471447635766
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1471447635768
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1471447635769
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1471447635771
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1471447635772
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1471447635774
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1471447635776
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1471447635777
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1471447635779
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1471447635781
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1471447635783
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1471447635785
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1471447635787
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1471447635789
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1471447635822
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1471447635824
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1471447635826
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1471447635828
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1471447635829
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1471447635910
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1471447635991
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1471447635993
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1471447635995
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1471447635997
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1471447635998
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1471447635999
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1471447636001
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1471447636003
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1471447636003
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1471447636091
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1471447636093
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1471447636095
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1471447636099
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1471447636101
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1471447636102
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1471447636102
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1471447636104
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1471447636105
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1471447636127
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1471447636128
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1471447636165
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1471447636167
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1471447636241
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1471447636243
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1471447636244
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1471447636245
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1471447636318
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1471447636318
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1471447636320
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1471447636382
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1471447636384
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1471447636385
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1471447636387
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1471447636455
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1471447636457
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1471447636458
os,sysinfo,,,"win32",1471447636467
arch,sysinfo,,,"x86_64",1471447636467
ws,sysinfo,,,"win32",1471447636467
locale,sysinfo,,,"en_US",1471447636467
processors,sysinfo,,,"4",1471447636467
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1471447636467
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1471447636467
java.specification.name,sysinfo,,,"Java Platform API Specification",1471447636467
java.specification.vendor,sysinfo,,,"Oracle Corporation",1471447636467
java.specification.version,sysinfo,,,"1.7",1471447636467
java.vendor,sysinfo,,,"Oracle Corporation",1471447636467
java.version,sysinfo,,,"1.7.0_79",1471447636467
java.vm.info,sysinfo,,,"mixed mode",1471447636467
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1471447636467
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1471447636467
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1471447636467
java.vm.specification.version,sysinfo,,,"1.7",1471447636467
java.vm.vendor,sysinfo,,,"Oracle Corporation",1471447636467
java.vm.version,sysinfo,,,"24.79-b02",1471447636467
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1471447637081
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1471447637090
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1471447637209
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1471447637343
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1471447637386
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1471447637459
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1471447638367
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1471447638929
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1471447638994
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1471447640534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471447648612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448084503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448090298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448091231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448097835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448098827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448100313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448105974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448144131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448204848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1471448211338
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1471448212895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448216881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448220355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448223302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448235208
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471448236829
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471448237134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1471448241130
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1471448241874
started,bundle,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse",1471448247999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448251108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448325869
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1471448328422
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1471448328579
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1471448328778
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1471448328917
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1471448329217
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1471448329246
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1471448329290
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1471448329425
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1471448329456
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1471448329737
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1471448329750
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1471448331248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1471448341012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448380686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448380924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448383260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448396530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448434588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448434814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448436617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448441436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448458992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448463491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448477484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448484362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448507339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448528577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1471448541581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448563293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448589648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1471448618464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1471448634622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1471448636379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1471448638973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448655441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448671439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1471448673520
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1471448675247
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1471448676145
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1471448676931
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1471448677031
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1471448677329
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1471448677782
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1471448686132
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1471448686344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448689467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448733995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448745759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448785580
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471448788106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448795416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471448988243
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1471448988907
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471449007300
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471449007653
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1471449017563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471449020112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471449035434
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1471449035504
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1471449035571
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1471449035980
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1471449036016
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1471449036103
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1471449036154
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1471449036170
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1471449036472
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1471449036507
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471449036921
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1471449037332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471449037485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471449046225
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1471449048258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471449055673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471449211875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471449212023
