what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1473868049496
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1473868049500
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1473868049502
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1473868049504
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1473868049507
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1473868049550
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1473868049553
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1473868049556
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1473868049562
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1473868049566
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1473868049568
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1473868049572
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1473868049574
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1473868049577
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1473868049581
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1473868049583
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1473868049586
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1473868049589
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1473868049593
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1473868049597
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1473868049601
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1473868049604
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1473868049757
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1473868049760
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1473868049762
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1473868049791
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1473868049904
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1473868049907
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1473868049910
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1473868049914
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1473868049918
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1473868049922
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1473868049924
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1473868049929
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1473868049929
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1473868049993
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1473868049995
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1473868050001
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1473868050005
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1473868050008
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1473868050011
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1473868050011
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1473868050013
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1473868050016
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1473868050051
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1473868050053
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1473868050102
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1473868050104
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1473868050106
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1473868050189
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1473868050189
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1473868050192
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1473868050267
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1473868050270
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1473868050274
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1473868050324
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1473868050328
os,sysinfo,,,"win32",1473868050341
arch,sysinfo,,,"x86_64",1473868050341
ws,sysinfo,,,"win32",1473868050341
locale,sysinfo,,,"en_US",1473868050341
processors,sysinfo,,,"4",1473868050341
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1473868050341
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1473868050341
java.specification.name,sysinfo,,,"Java Platform API Specification",1473868050341
java.specification.vendor,sysinfo,,,"Oracle Corporation",1473868050341
java.specification.version,sysinfo,,,"1.7",1473868050341
java.vendor,sysinfo,,,"Oracle Corporation",1473868050341
java.version,sysinfo,,,"1.7.0_79",1473868050341
java.vm.info,sysinfo,,,"mixed mode",1473868050341
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1473868050341
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1473868050341
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1473868050341
java.vm.specification.version,sysinfo,,,"1.7",1473868050341
java.vm.vendor,sysinfo,,,"Oracle Corporation",1473868050341
java.vm.version,sysinfo,,,"24.79-b02",1473868050341
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1473868052765
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1473868053164
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1473868053579
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1473868053651
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1473868054396
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1473868054971
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1473868055720
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1473868055754
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1473868055836
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1473868055844
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1473868055996
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1473868056098
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1473868056381
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1473868109093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1473868116469
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1473868118848
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1473868118873
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1473868118894
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1473868119407
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1473868119566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868126938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868129470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868132514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868141996
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473868143656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473868143940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868146856
started,bundle,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse",1473868147964
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1473868151963
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1473868152023
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1473868152161
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1473868152248
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1473868152647
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1473868152682
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1473868152717
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1473868152830
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1473868152849
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1473868153085
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1473868153096
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1473868154527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1473868155815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1473868168918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473868174651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473868176002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473868176513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1473868176729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868179082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868189243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868197677
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1473868203521
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473868203671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868215995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868226965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868228446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868234992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1473868236853
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1473868237731
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1473868242984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868250101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868271890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868273974
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1473868274269
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1473868274530
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1473868274534
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1473868274560
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473868275304
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473868280059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1473868283855
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1473868285914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868287299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868307680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868307866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868344928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868346644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868349449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868360789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868365039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868365219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868368408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868384850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868390400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868401746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868406098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1473868423385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868426076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868426591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868427348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868427467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868427722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868428045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868428354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868428692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868428930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868429229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868429504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868431081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868432927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868440285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868443483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868448121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868452245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868453951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868461892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868464984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868468673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868476921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868480680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868486131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868494268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868497622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868502485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868510174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868513865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868518600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868526818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868530086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868534523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868542704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868546013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868550290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868558110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868561623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868566135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868573903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868577092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868581439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868592316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1473868595247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868599597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1473868606972
