what,kind,bundleId,bundleVersion,description,time
java.vm.vendor,sysinfo,,,"Oracle Corporation",1472313039572
java.vm.version,sysinfo,,,"24.79-b02",1472313039572
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1472313040680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313041488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313044062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313049478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313572809
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1472313573060
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1472313573724
started,bundle,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse",1472313573867
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1472313574047
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1472313574068
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1472313574887
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1472313575005
opened,view,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.ResultView",1472313576415
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472313577301
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472313577360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313581266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313582807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313587322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313587336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313587594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313587955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313589542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313638346
activated,view,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.ResultView",1472313638363
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472313638469
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472313652208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313658094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313710405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472313718452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472313733947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1472313741671
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1472313742219
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1472313742242
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1472313742460
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1472313742487
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1472313742516
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1472313742543
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1472313742566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313742602
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1472313742637
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1472313742642
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1472313742734
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1472313742738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313742999
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472313743997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313745713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313747454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313751124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313751130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313751439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313751804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313753875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313793396
activated,view,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.ResultView",1472313793403
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472313793558
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472313807073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1472313826143
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1472313827032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472313828534
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1472313841016
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1472313841019
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1472313841049
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1472313841104
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1472313841137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313846492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313851317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313863386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313993750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472313997813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314047640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314048890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314062636
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472314063104
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472314063165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314063528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314081399
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472314084085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1472314088981
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472314090144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472314091264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472314094312
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1472314100003
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1472314100053
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1472314100064
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1472314100072
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1472314100120
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1472314100160
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1472314100179
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1472314100247
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1472314100252
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1472314100650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1472314100955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1472314108585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472314118974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472314119202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472314119387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472314119564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472314119758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472314119947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472314120119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472314120305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472314120485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472314120672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472314120868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472314121033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472314121212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472314121399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472314121592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472314121760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472314121947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314140460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314146740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314148221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314162155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1472314205424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472314224436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314227097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314229079
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1472314229218
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472314229262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1472314273565
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472314283739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1472314288953
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472314290231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472314291343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1472314311959
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472314314657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314319316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314319323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314319617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314319935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314322003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314367767
activated,view,org.testng.eclipse,6.9.12.201607091356,"org.testng.eclipse.ResultView",1472314367778
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472314367940
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472314380857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314383202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314385492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314386871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314388698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314392194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314393864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314395766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314422126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314436747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314502326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314511245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314691773
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1472314692026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314694787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314705418
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472314705826
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472314705864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314715599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472314825343
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472314826815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1472314830721
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472314832043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1472314833179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1472314837290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1472314841398
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1472314846422
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472314852731
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472314852803
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1472314864222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1472314879480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1472314881684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1472314889884
